5.1400901506353067, 6.1091131290561878, 1.3114836051782546, 5.1050882622196792, 6.7414175206611171, 1.3455328277757654, 10.232466121656069, 25.38203598344651, 1.326133782165849, 9.181415281571315, 24.43477965590025, 1.3588139305120908
4.3157570660239744, 4.430559388247568, 1.3892063636786156, 4.3067254787137932, 4.8203269125359105, 1.4434834447703946, 8.5544836852745814, 17.461106093755653, 1.4050128453760371, 8.3877235791800828, 16.147193082343399, 1.3866316779967163
3.9898854892981337, 2.6044385890228834, 1.4593517617313301, 3.9998448335699925, 2.8745304073634332, 1.5335133422201794, 8.0491612109134305, 9.8982346150123632, 1.537377228817967, 7.0566789460962527, 8.8776953517218704, 1.4928237605774639
3.9420680080404398, 2.6595357304318368, 1.467065809623985, 3.9589388908831866, 2.8749859776555908, 1.5517040708073835, 7.9897990948451509, 10.123859170280259, 1.5257249127886963, 7.1048431947173549, 9.2985902232545996, 1.470149252673659
3.9942931569401989, 2.7973966347277766, 1.4775877466354224, 3.9983653080995425, 2.9412815441454572, 1.5274765601242213, 8.1664506727160759, 10.725255004298132, 1.5325969723961226, 7.6847761593581412, 11.517726699401361, 1.4200333767523041
4.1807186123985973, 3.02539499784899, 1.4560999346000727, 4.1750992213542162, 3.3138953548611254, 1.4771810282119087, 8.435400759149978, 11.402537361299075, 1.5035715507742893, 7.335870084000689, 11.638941069567815, 1.3680621018959553
4.0645295162514223, 2.8899404337658767, 1.4588133544305146, 4.0631654839399705, 3.0756589786903015, 1.4975244593696977, 8.2524860462962284, 10.915315812828881, 1.5116777442523099, 7.4712981106043088, 11.397651642480477, 1.3881167697119312
4.1734001566060392, 2.8733753144882712, 1.4713289183241354, 4.1704448650196593, 3.1883947237215691, 1.4953165972309286, 8.3824219046609389, 11.023753532808394, 1.4989490191130537, 8.0724257638363888, 13.336272218857349, 1.381163341985566
4.1927773623234881, 2.649738898600468, 1.4622457750842699, 4.2002715917353708, 2.6171976325838924, 1.4559582459535698, 8.3706372574526799, 9.7414941861963804, 1.5582882225223555, 6.9960182049901283, 8.1777897626261584, 1.5569316343151607
4.0507375598382787, 2.9163411509154269, 1.4320902835378067, 4.0773390375353848, 2.7803746929900264, 1.437002601208468, 7.9866285610513739, 11.720199747798421, 1.4249520369098316, 6.2850910483498934, 10.557687993952042, 1.3995555368447896
3.6967070232932948, 2.3690100377140166, 1.4276771701102358, 3.6802200256530471, 2.8467494989525028, 1.5113814250961739, 7.3223561405327979, 9.9484927426909433, 1.3903966072455098, 5.9704056561994578, 8.0128403216981283, 1.4532379340710138
3.5820029594100347, 2.4278134222281604, 1.4838020675375148, 3.5559224691765037, 2.7536882341147657, 1.5518672893124383, 7.4335069109408387, 10.390694482267522, 1.3986482966325318, 5.8142264842949052, 8.121613139323733, 1.4780590345410984
4.4636067271742137, 3.2239734822552237, 1.3917066639919453, 4.4919839314824062, 3.1445554843038814, 1.4302922278867525, 7.5531682762312213, 16.773244973077094, 1.2486702553603573, 7.1693355697547521, 15.013126363249294, 1.3129895462553647
3.5941298838099924, 2.488182954750251, 1.4973569995933023, 3.5670537816683945, 2.8273418641397519, 1.5671181998718806, 7.4387849627354763, 10.329228732726, 1.3986084915892587, 5.8205038080451024, 8.2328239659870004, 1.4844089914694443
3.8820278305900091, 2.9798433186314579, 1.488637577340991, 3.9706448425152101, 2.7247537686499221, 1.4566701777609505, 8.0699906250224132, 12.410359482263093, 1.4032728759497888, 6.0946605667110703, 10.643630980832436, 1.4328102418947721
3.9324939441622675, 3.1426309137581394, 1.5546146298209118, 3.9980692393110009, 2.8714093151219613, 1.4887940881844663, 8.5190591748246423, 14.031200648176517, 1.4021661009367037, 6.2979156545606143, 10.980661110168022, 1.4949928245342028
4.4679995897267855, 3.3322960662012733, 1.4164553814983425, 4.3981050145665535, 3.5367185353899946, 1.4293295795557728, 7.9536370125396516, 15.385084927304788, 1.4099796524508257, 8.6471658007650269, 14.576393904988851, 1.4527128309455588
4.5166003613980505, 3.3627220147047105, 1.4124030383356843, 4.4587213609434535, 3.6076485218951313, 1.4310320724384162, 7.8870925660299855, 15.93277797987453, 1.4033145987060152, 8.7865751077536967, 14.951769643660262, 1.4503310565039405
4.5916874167298296, 4.7700758098227265, 1.3798772136839865, 4.6099636305002996, 5.3436460921311619, 1.3843470850226263, 9.6650825977499348, 20.09369547867141, 1.4238448321588291, 9.2959776101986833, 18.206451637351439, 1.4704441811149316
4.9853455466682446, 6.057487977342066, 1.4022234694058111, 5.1469382793114598, 6.1005691743552308, 1.4076390336497488, 10.786509109350474, 24.3177267259627, 1.4034062300505992, 9.4709647626298814, 21.323029290419925, 1.4665218871462855
5.0131093863259677, 6.3057708577019991, 1.4379739805352953, 5.1692627156702304, 6.2880884208260976, 1.4193511703093435, 11.275672214553369, 25.531623855980929, 1.4119679881289242, 9.1970334733761625, 23.072381892773038, 1.4576034737612014
4.9995305920465922, 5.9460692366316552, 1.4053416855235634, 5.1409987003617479, 6.0336798628788308, 1.4167243507450946, 10.733439437936259, 24.340875207154657, 1.3928724878445675, 9.5365243509082056, 21.287950554534859, 1.4622886605540015
5.0821600163627938, 4.8907112312453878, 1.3822119979075667, 5.1039643016419962, 4.9636084779866563, 1.485428601169422, 10.104697213250439, 22.252147890500602, 1.3619837173148437, 8.9408926196159335, 24.390268741962053, 1.2894090343869766
5.2997169035552574, 5.4020997661706591, 1.4413843090108767, 5.2995215155300466, 5.4121097464341181, 1.4495162182161954, 10.606904660066263, 25.094845652264592, 1.354107947001534, 9.6968119909672588, 27.744348998500268, 1.2907477954197881
5.4824882236978549, 5.9179603515376611, 1.4586597438332529, 5.478153541296102, 6.1129073292670464, 1.451950379971378, 10.950343098016553, 27.410827381875141, 1.3566831499223388, 10.530031447206349, 30.359990708024753, 1.3022112066560072
5.1872811140731923, 6.4955019479274041, 1.3722808579015622, 5.4269699364863406, 9.6040225258647602, 1.4369214355386175, 9.9416756132283943, 26.39271730568764, 1.3290515719260176, 10.128258313120106, 23.929891716626425, 1.3968168411627451
5.8921585500113958, 8.5930085715275926, 1.4810505836773264, 5.8961281766580127, 8.92413559941944, 1.4937897502860671, 12.255403504842034, 36.810670308505614, 1.3089860920188989, 11.189129474024577, 34.762531588514562, 1.3569915427474029
5.0610558559394052, 4.9224687391838815, 1.3681756831321394, 5.0890566455007402, 4.9967120160275806, 1.4828456310743325, 10.060612868840151, 22.16936606047074, 1.3641330559626761, 8.9473485755956279, 24.263487166786863, 1.2941997902763671
5.0863833312324278, 5.8978547333348201, 1.3649677617537339, 5.1671657189088007, 5.8585603575761178, 1.4135120977399132, 10.179262836691212, 25.585860631860157, 1.3489176910204785, 9.4687999571533386, 23.880568628988712, 1.4020236023719088
5.440099982483364, 7.0226367552536946, 1.3703146131062791, 5.4749892468522399, 7.0104725004755384, 1.382134519349451, 10.832203630074888, 30.030196589056217, 1.3326605582967439, 9.997026472466926, 28.078171926186702, 1.3862149181532533
5.4223996261393452, 7.1180931607933493, 1.3623249731376743, 5.4664608379383726, 7.0619337896390277, 1.3739992366128031, 10.859583349921103, 29.878713760234074, 1.3402219607079062, 9.9112221336719397, 27.956546934658505, 1.3923755490114784
5.2792520636243294, 7.0147311845309339, 1.4260439715160558, 5.3423627845910024, 6.7844632414534374, 1.4190867098875202, 11.511187359725698, 28.857305084442793, 1.376980544074085, 9.6879205844768137, 27.134313718567295, 1.4330034799824283
5.255315305133303, 6.6234124644380712, 1.4087300090882688, 5.3116625759049176, 6.4736410827162043, 1.4174677769010169, 11.443804494188699, 28.731556221174639, 1.3686401902677481, 9.7095957113099161, 26.276019884106127, 1.4147551143357098
5.4513256816020643, 5.8662002057750771, 1.4651147147763834, 5.4492197242308533, 6.0159703585918765, 1.4617379991009969, 10.799116230334633, 30.144240143723103, 1.3065127122858251, 10.921697159622095, 26.88291855093852, 1.3628862546281022
3.0076368667283342, 1.5110884394350326, 1.3997672920491184, 3.1173715204049901, 1.8077044191524978, 1.4175069607249609, 5.3309212860210096, 5.1111622807096673, 1.3783069060112003, 5.4606734198215232, 5.2017653020546906, 1.4525466522820825
2.8622117203610453, 1.4161792515013283, 1.4153494914106761, 2.8457151112048829, 1.5158672201459011, 1.5077502317830997, 5.3981179763515081, 4.790431109309063, 1.4334822449573572, 5.2806919977737961, 5.1866117593416661, 1.4328240034034325
2.8790191458476717, 1.4647462786758769, 1.408524548649988, 2.9799414740445882, 1.7362641654356368, 1.4408139062676921, 5.5052373183660057, 4.7060109226369651, 1.4607761284190102, 5.3132625091651837, 5.3669007378663531, 1.4255925149280626
2.8444158072674055, 1.3805265253673114, 1.5014514489779729, 2.8502301990143453, 1.3912285926266452, 1.5005080342968689, 5.6168400039940991, 5.4082514695315531, 1.4890611759392078, 4.6718203834673036, 4.1982616446194108, 1.5773376945640702
2.9923311398264807, 1.454105567806572, 1.4040852820539291, 3.0951650990482604, 1.7186549005426557, 1.4201896996833696, 5.2351209925947879, 4.7837261928933641, 1.3829273271051155, 5.3541116483925837, 4.7122886929104792, 1.4914402924922188
4.2532287341874859, 2.9450835969770006, 1.3912295683774745, 4.2929487735390435, 3.069702549081093, 1.419947373921767, 8.1384586169007882, 11.849947832796596, 1.3891804216875545, 7.0050935932441751, 10.698787979397606, 1.4247384376181218
4.1624614666610231, 2.6146065703081987, 1.4034478625282156, 4.3255571353525433, 2.9389291672133946, 1.4335344692726133, 7.3813837732520957, 11.05256024276429, 1.3844139952002348, 7.1056619825579848, 10.372915059471387, 1.3984054060679507
2.8990019424253477, 1.4420847741777003, 1.4155571502940836, 2.8627849645848125, 1.3643335556380438, 1.4592230186580988, 5.2644457685758148, 5.1230269860878437, 1.4298209844244927, 5.3157132938749037, 5.0836512500488951, 1.4540797821528295
4.49427201396428, 3.3531525948004934, 1.4329645468590557, 4.4882888243816437, 3.2295794440823733, 1.4392432177063288, 8.062093261255546, 13.710561655908837, 1.3592850656222117, 7.5210915914804088, 13.112536530138442, 1.4061072239668795
3.9437241012322941, 2.3697095859181276, 1.3604489733022731, 3.9926110028292081, 3.0664603488371465, 1.4218402744786378, 7.2609686204087245, 8.9662899121898469, 1.4305225934780312, 7.2453693683511489, 7.4924020286589386, 1.595265957240545
4.3182153895029005, 2.8073921439779586, 1.4307950648989685, 4.2998073792673672, 2.8781522070802517, 1.4438987813512791, 7.8741088089759668, 12.585432405583598, 1.3977534342066886, 7.7304313590457729, 11.67777994425823, 1.4137019594923506
4.3535745559246743, 2.9925823454171692, 1.398559841056936, 4.3793396402713904, 3.2208289718640715, 1.4130817471627704, 7.8019930508759945, 13.385356792291697, 1.3483547319201565, 7.5085058429694254, 12.181810200123872, 1.3780694011089509
2.9488900755795493, 1.4641350476386319, 1.4046456217697065, 3.0417712533969601, 1.7130198773020027, 1.4242287615872267, 5.4051094055265194, 5.0004404319358207, 1.3999857657926891, 5.3614993348884932, 4.9043428427745752, 1.4680463013504783
4.1211186879967387, 2.9873113836222731, 1.4156286533121301, 4.1351983366821239, 3.083642310896006, 1.4728601332909903, 8.1646551058824368, 9.6524186506365091, 1.5564544378030827, 7.2305141308643339, 9.1441685925603569, 1.4606334075319531
4.1474701726845771, 3.0437025553200243, 1.414600241568845, 4.164721887940722, 3.1298887330937908, 1.4741523596522135, 8.198905270281605, 9.9941908210032739, 1.5317931506556628, 7.2715537340469139, 9.4432900325943976, 1.4377389119613957
4.2620061380372993, 3.1848451362390939, 1.457992000220798, 4.2655372127689635, 3.3428467410286276, 1.4883847327284028, 8.611735237875461, 13.144465634292608, 1.4340292308357918, 8.1546751899798409, 11.89939172774544, 1.4640168587242588
4.2841279998019806, 3.2539375401884207, 1.4505504146279113, 4.2853927015138771, 3.4213532784269907, 1.476621750413279, 8.5206620926396646, 13.517463644079134, 1.4256934494990716, 8.2294632143010844, 12.135947909593511, 1.4605773683397527
4.0859593035699486, 2.9818986152877578, 1.4195270668606934, 4.0972734602283554, 3.0763615393305757, 1.4737303969305811, 8.1606669957487181, 9.9379854761642825, 1.5315639421680436, 7.1837541097658812, 9.2034084598662638, 1.4574373708296229
4.4905042128192623, 4.3818656283202824, 1.417138477946243, 4.4988269613062455, 4.9727238251651924, 1.5662554789595424, 9.7500337651824527, 18.798182018978626, 1.3610116932962628, 8.2542841722004319, 15.607584363384985, 1.4740691157339292
4.5688310676536412, 4.5153405672428848, 1.3108177078081473, 4.5996523591213192, 4.7154357752296825, 1.3298588367434494, 8.9660807256220689, 20.472220261628426, 1.3223509711396924, 8.3665767964127173, 17.816415629728297, 1.369865649149308
4.6063214965441626, 4.2746974246418112, 1.4111212496203498, 4.6397411517064171, 4.2614611284953474, 1.466395721033537, 9.57755187724905, 19.424490221936537, 1.3459851047977647, 8.3581175769762801, 15.248262752773474, 1.4613930502873416
4.6307427204591933, 4.4238912653294085, 1.385695872838042, 4.7014635037429766, 4.2282209070997885, 1.3818894980817704, 9.4984379585118237, 17.264832094333443, 1.3999824833633263, 8.3909704094637796, 18.293704222423848, 1.3648029796495378
5.2538664395986476, 5.0974318001903489, 1.3754893150155383, 5.3057428400560775, 4.811596661225404, 1.4130895428259362, 9.5639690038075962, 25.479151052937738, 1.2843985883442914, 9.4312499458582497, 23.444181236526575, 1.2903658706344809
4.5512622111004326, 4.6531723038091997, 1.3157824162209397, 4.5662956578052407, 4.9535759855090031, 1.3331258546859719, 8.9357756034774205, 20.504533744297742, 1.3226625665506178, 8.3942251005600941, 17.859716821126916, 1.3707149272913128
4.6571367284657521, 4.6150713971372168, 1.4570446512756177, 4.7181821183963581, 4.3499248785972542, 1.428308494928572, 9.8145544504530946, 19.47489360575797, 1.3549591422564837, 8.3563543667927238, 14.726047172774646, 1.4713247843541966
3.7918173616114434, 2.5942204472857342, 1.3511449359575032, 3.7860418844636508, 3.2601553796991678, 1.4460839375771501, 7.2112348990729407, 9.8531663120251274, 1.3671446672991152, 6.1595610924832389, 8.3884149847013756, 1.4062689853186914
3.9905462377101473, 2.9929546516485628, 1.4158937833065686, 4.0133848995556027, 2.8863039617445509, 1.4213649892059643, 7.9716433052144469, 11.448144818351244, 1.4382895437425787, 6.2802235201975458, 10.438735183416364, 1.4088281843941859
5.1191074536294412, 5.9737184628108677, 1.3375948188037703, 5.3195097926352473, 7.4942259814423515, 1.4476949884541555, 8.8248862152062113, 23.78336556558645, 1.3727967111073089, 10.007011102095165, 22.870652879467194, 1.4195257691424807
5.0654883048569834, 6.0931840666904522, 1.3394628450191364, 5.2606677366088181, 7.6131842225788438, 1.4465347811893012, 8.7888483455308357, 22.822960441078113, 1.3753887162877878, 9.9735430733128556, 22.605055610227687, 1.4250253959502903
5.0140030443348849, 6.272946068415453, 1.3495615891569688, 5.0562751358872431, 5.9836590934920375, 1.3653751615296967, 8.8866260444421155, 23.248449994004289, 1.3867261761599317, 9.9472106742476392, 22.440272667805353, 1.428643526634005
3.9539314779429851, 3.0181570138114866, 1.4002763674788028, 3.9727721941821219, 2.9329993046718323, 1.3989923936933197, 7.9694600729673333, 11.260791010764072, 1.4465299933792304, 6.2536244378886527, 10.19299163984182, 1.4188160529798242
3.5511579604450132, 2.490275241696402, 1.4741347813965169, 3.5312865050253848, 2.786141152758931, 1.5543855692560187, 7.3895023748166206, 10.148634119246214, 1.3983247097036875, 5.8493130154644453, 8.0169577804515626, 1.49685639939376
4.5517988858443106, 3.8292650574904203, 1.4114876813447002, 4.6229693660528222, 3.6026287775741928, 1.3929159527423447, 8.7015470035036326, 18.433357616187287, 1.2887367610698994, 7.0522841435212102, 15.773924896076348, 1.3653339220734555
4.4460344615583258, 3.9075517765464993, 1.3833449056278231, 4.4102085014208443, 4.6785523775040847, 1.4734642327148617, 8.7267093559511899, 17.621655343069751, 1.324091708366214, 6.7091413760032212, 15.951663751187558, 1.3702305392405807
3.0775283918041749, 1.5498621729169852, 1.4175689677878731, 3.0987724230825466, 1.8174045199431275, 1.5259279099741672, 5.8666918311553102, 6.9999049749221793, 1.3936422116481633, 5.3791799596565921, 6.6135670782955573, 1.3666930684071912
2.8710507890946966, 1.8061570803948912, 1.4942284570649151, 2.8650569255057752, 1.8494114802780575, 1.5243475133523776, 6.0330347578258037, 6.3452538069441973, 1.4919811265108918, 4.871524167287725, 6.0494478169434043, 1.4842494741544527
2.9163650355700472, 1.7140986686536304, 1.4878944884994161, 2.9122655741417205, 1.7800359948997586, 1.5452188062487779, 6.3142318115391793, 6.5840297070696812, 1.5013639060220549, 4.9234053687643859, 6.0041457286681794, 1.4363905765022376
2.8756254873085907, 1.5204489004578516, 1.4327120188008278, 2.8732995520061584, 1.5835389863279998, 1.4916880980041085, 5.8311549943289211, 5.4538909226789194, 1.4847761109848348, 4.8090138592277381, 5.4356193243970514, 1.4250628745133951
3.0553015388408515, 1.630054426116522, 1.3925288673861411, 3.0605804752869346, 1.8838222595555592, 1.4965303661372813, 5.6914630767047978, 6.7665205552778822, 1.392127132058784, 5.2487149971490696, 6.628962545369105, 1.3707983966900241
4.165913485151572, 3.6549696031579129, 1.4855918332809774, 4.1524395013598943, 4.2084305875460037, 1.6080366337137084, 8.8394412487136798, 14.957837392357321, 1.4786616137961577, 6.877597510164966, 13.844794906354466, 1.4428583748560924
2.8693483019410206, 1.8045505682073892, 1.4953837282333742, 2.8627615967644564, 1.8527194322474878, 1.5281352672272452, 6.0377340576937844, 6.3417890171919842, 1.4923795533176241, 4.8638542643919163, 6.0470489888742263, 1.4856567592934584
2.911513836785887, 1.4750431265972659, 1.400415820717924, 2.9215918463866033, 1.5716807001485913, 1.4330014091260357, 5.6428814760965382, 5.6561869020457065, 1.4834668003903695, 4.8512810882047166, 5.3629451862059856, 1.3966480250418507
4.2240943028518139, 2.9642796985734279, 1.4602425842766604, 4.2899569105376498, 3.0246298595764314, 1.4257634103012764, 8.3950717203062943, 13.52365381091357, 1.4011159220689413, 6.9955775214965943, 13.450934833039257, 1.3651364898632166
4.1138315141752475, 2.9231282571761144, 1.3891693862318473, 4.1570171236783997, 3.2244159445556848, 1.3811672940074931, 7.8756620308753407, 13.208203064317333, 1.3789934607698107, 7.7179688259513339, 12.638317357198952, 1.3981725328053127
4.1736932171940282, 2.974473180446179, 1.3895039495586106, 4.2013634148252796, 3.1884719884825627, 1.3915849004655083, 8.0363518638786093, 13.252979762488021, 1.3961024295850175, 7.4218941354925514, 13.630169441541275, 1.3703995212647606
4.1480474931249187, 2.9313932261064846, 1.4172203390461324, 4.194684801671297, 3.1205011167554892, 1.5350274779081214, 8.0797400990586716, 13.608083569961261, 1.374923336582293, 7.6156563610076793, 12.333166105936865, 1.3990496416878397
4.2637270637839633, 3.4527308528536067, 1.4266445454590568, 4.319801184287412, 3.5602858133354514, 1.5039695010322816, 8.5843031522591318, 16.246841092241656, 1.3808467599736765, 7.9581957784295607, 15.331219696866759, 1.3701917532221042
4.2833799546339622, 3.1593230723522212, 1.4081688484443697, 4.3366782150944552, 3.1880550587251708, 1.3918808698227723, 8.4167332806965884, 13.997373058085065, 1.3860219026710798, 6.8697436576068025, 13.966304019947556, 1.3432746190468812
4.3731847463068529, 3.4369183234579848, 1.3668854206427208, 4.4294150206061094, 3.478984986993686, 1.3600394871165122, 8.5012998959050456, 14.742155923022134, 1.3779767469692783, 6.8491802794212866, 14.159214519594405, 1.3390913495527363
5.8725319115250239, 6.728701649520259, 1.3731537955723641, 5.9180513372255596, 7.493922409962801, 1.4040497601828261, 11.324430327034486, 29.452584548141687, 1.3748334465534224, 10.961698053500079, 32.927711203892621, 1.3127200932451977
5.5184001503021758, 6.2831027329623428, 1.3985886590441434, 5.5141714794390779, 6.596907763472549, 1.4382531153722704, 11.203967516793419, 24.094399509011495, 1.4239410605749094, 10.156096205167701, 28.738784091158429, 1.3149646090656126
5.7872000954226319, 6.4917662560929585, 1.3511677594204323, 5.8084052313496981, 7.4455212457490463, 1.4068420674685567, 10.664713248895353, 30.708664896155575, 1.3007857160426195, 10.647031064414699, 25.761591647408967, 1.3769170002382956
5.8931188019512648, 6.7117489262782559, 1.3514207762934503, 6.0051759149752266, 7.1048943312115096, 1.3917754550651937, 11.142034875177158, 27.726452254477422, 1.3917650384530884, 10.852727939296834, 31.808991810959434, 1.3031900485458066
5.5192650176053055, 6.2614484443297327, 1.3943613145955176, 5.5158063812627738, 6.5647548874977879, 1.4328199597968483, 11.144084002275369, 24.21361400297749, 1.4241768413260012, 10.164491643181785, 28.83595342689642, 1.3135201232732778
6.0669571214223499, 7.7594470673214966, 1.4147655592527524, 6.1601714088845645, 7.7788321560183054, 1.3939430963644504, 13.061339724554134, 32.93168982835531, 1.4227118905277836, 11.25567742247828, 34.591493703969824, 1.3577883702311748
5.3296481417364854, 5.675906373947023, 1.3806105230988879, 5.3265858274245721, 5.7337785253524167, 1.3887057362447524, 10.666570641228081, 20.864171448873023, 1.4458943341205679, 9.8514006565681864, 26.80381086513145, 1.3020469809932618
4.3192707674353414, 3.6027458762882021, 1.4233662598023809, 4.3159297757644479, 3.6014773642182294, 1.4253933349422798, 7.8352956234257611, 14.986711493525148, 1.3710288953826915, 8.9134434399548645, 14.811645107241707, 1.4322634045481542
4.7283497698918664, 4.5563725565047113, 1.3505795336361979, 4.7745595845286877, 4.64886646496171, 1.3444733936737605, 8.5241760941449556, 20.847165842478198, 1.3119901658329989, 8.6005136668961875, 19.030322680237809, 1.3316895796253381
4.2325301566392159, 3.08284194088154, 1.4131649444244423, 4.2978805307917138, 3.3899344430415255, 1.433531017486672, 8.1905760736420952, 14.854971952849391, 1.3573710071309226, 7.8134259447019376, 14.319419474400608, 1.355441644388178
4.1496307554279843, 3.2470131555136748, 1.436265675382068, 4.2743760007113902, 3.5975573638645266, 1.3961407098030685, 8.2376695824415016, 14.509709104755338, 1.3783640775408568, 7.5880804015425731, 13.776076734979757, 1.3971403898733186
4.1496307554279843, 3.2470131555136748, 1.436265675382068, 4.2743760007113902, 3.5975573638645266, 1.3961407098030685, 8.2376695824415016, 14.509709104755338, 1.3783640775408568, 7.5880804015425731, 13.776076734979757, 1.3971403898733186
3.9375243150350676, 2.6887374598341558, 1.4718646902753263, 4.0344573687685052, 2.8927257038752288, 1.6011989643504982, 8.1007168862700905, 12.394771107070053, 1.3959512978835806, 7.2190934916525853, 11.867460480207821, 1.4060137539202573
4.3411484855762312, 3.5320256991950543, 1.4586147044060562, 4.3817888349816734, 3.6982470500744062, 1.4436662814825689, 9.3451051961800875, 16.678945316772399, 1.4041663443518577, 7.9752142997582665, 15.547793888804234, 1.3825089559817583
4.4340029175815516, 3.6978028807244363, 1.4283991404291818, 4.4652504471926688, 3.8055724899995305, 1.4155807620265084, 9.0318764916139855, 17.652061501769087, 1.3800708377582496, 8.1846710841532246, 16.457303505764504, 1.3619767922348682
4.286090680839747, 3.1790601810817316, 1.4967498780976094, 4.3702512421812711, 3.4593468705356392, 1.4869230556571023, 8.9698262281871273, 15.155705839352095, 1.4124409486442404, 7.4096108964642609, 13.356883798481926, 1.4387638633914028
4.4225173801052708, 3.6228042380514274, 1.3786391412813073, 4.4484537616125674, 3.7465909615642388, 1.3816281901664562, 7.6188141912731009, 14.738925303470975, 1.3658944144303655, 9.0278874313919228, 14.593367356884952, 1.4273729997267162
4.3485736015771845, 3.6376826157930178, 1.4539781379216703, 4.3852711168086529, 3.7782212638298343, 1.4350358462503572, 9.265054746541395, 16.754180765812904, 1.4083400670438226, 7.9869692414977669, 15.94641874806698, 1.3874328735975381
4.3602068968075773, 3.5608076428304476, 1.4067245332160117, 4.4731564399382497, 3.8960519253774355, 1.4024503981411558, 8.9871261014023638, 14.673690837492426, 1.4221437832116592, 7.4840278068920441, 11.875966201051234, 1.5004330905495595
4.8433172078303928, 4.9441426265398825, 1.4354755449722267, 4.8442265108242379, 4.9539125559452843, 1.4509542387605174, 9.8737706982508691, 22.02069812483316, 1.3420159678398327, 8.879229853217268, 21.027922434323486, 1.3310202154020505
5.3459377976389639, 6.7857214593192658, 1.3578284616156189, 5.3548844158538875, 7.0837163793316398, 1.3580050425931598, 10.821073413451769, 24.42509804555225, 1.3871275609739815, 10.35247251392515, 28.470689605181079, 1.3180202014576954
5.0417055001220197, 5.6047362928965256, 1.4176795757876797, 5.0614323996631398, 5.5518914922116513, 1.4158132393216822, 10.258018274987203, 24.974380012885707, 1.3329392230401154, 9.4630168691274896, 24.4783139346086, 1.3074708243486455
5.6563411292562131, 8.5473921215898017, 1.4080370183069386, 5.6664554451634537, 8.7414179379774524, 1.4223486644812486, 12.226555677016171, 35.588041000507808, 1.3602736189436171, 11.34340072628083, 34.452544449853811, 1.3753285761684784
5.480015384832992, 7.9056691158926116, 1.4437976796421088, 5.4820334982185877, 8.0753698954618809, 1.4478765871302564, 11.826336129217211, 32.277214824561092, 1.4081097067010495, 11.164828509089926, 31.607350112612654, 1.4045265211995206
4.826044548852245, 4.7891745835937876, 1.4065050840438542, 4.8313081667252158, 5.1958905845749159, 1.4806202831589392, 9.6362780344623946, 21.288297269656233, 1.3413978443674786, 9.1589355504756362, 20.646355531386114, 1.3786672864157983
4.9848165786995304, 5.3316764420708997, 1.4184129746502121, 4.9912050894373827, 5.4610594971098392, 1.4561574251629779, 10.038812411024068, 23.163839085946556, 1.3487830561993186, 9.7453434580083336, 23.750993917712268, 1.3724893469383983
5.360212570582001, 6.7462979540137988, 1.3990686410692157, 5.4128141703987191, 6.9125043890837743, 1.4571295215762927, 11.142692884498009, 29.885570561169224, 1.3836265558817376, 10.692183717763285, 28.546362036774209, 1.3593375958122713
5.1035517769046175, 5.6841094594963, 1.3912787338621588, 5.1347930687458279, 5.947365395128049, 1.4351354975346966, 10.25986646266584, 23.126299565090097, 1.4193210810159098, 9.9661916095811431, 23.871388134447749, 1.3339699596542165
4.8638124982048581, 4.7355892471084369, 1.3852752835908808, 4.9119135277703583, 5.0488410353891053, 1.4836781940276038, 9.7930846860976004, 20.204574203936588, 1.3636612985696828, 8.3415543413750832, 15.51637082068016, 1.4600349241486867
5.0623528503141637, 5.4237396849276385, 1.389117878046032, 5.0836521951861178, 5.5850761044110957, 1.4294516995694129, 10.121327780127734, 23.164749554516206, 1.3495778937045115, 9.6970218160706008, 23.215509358968191, 1.3808660859616086
4.941090511437654, 5.0211394166896675, 1.4345591255822285, 4.9348968057996778, 5.1909962210261709, 1.4709597888816017, 10.01831585478053, 22.75869554860709, 1.3352924319400992, 9.0763055270782154, 21.839636602080258, 1.3645019131035419
4.9710656431734428, 5.2024192978932353, 1.4223156457289428, 4.9673933310838336, 5.3424437402054794, 1.452271828483793, 10.045627777933085, 23.19165672754708, 1.3412451828290965, 8.8469537283730517, 23.040946613272133, 1.3398334399824203
5.0949359562317014, 5.9767809122114484, 1.3962603424709648, 5.1067968981063503, 6.1629701728346404, 1.4264514622512594, 10.328021871858397, 24.275304751728019, 1.3602869621237617, 10.326816525759115, 23.937386876144235, 1.4065443222101595
3.9507503050702661, 2.3036371973871992, 1.4103367335925943, 3.9348459870789529, 2.6599727779686453, 1.4509466145561969, 7.514314745260406, 10.501099869162038, 1.4362018686800264, 6.9147566974395769, 8.6979446552144886, 1.5390212548893818
3.5499134311794087, 1.7534850032250604, 1.4470933611908567, 3.5571598577607784, 2.1840866068004439, 1.4907220464789903, 5.6872571733148414, 6.1148201003928335, 1.3895641195995252, 6.072818992289033, 8.206742440381964, 1.3605641001924058
3.3899160187470265, 1.4060073108423097, 1.4406416563792119, 3.3729609257348705, 1.7429014184657639, 1.5697142802835486, 5.9132141067058388, 6.8579015032550714, 1.4132199572257702, 5.7557220082306078, 7.3059666889698267, 1.377837524713398
3.3141827738848, 1.3737602592339755, 1.456458273871019, 3.3060403590310274, 1.725059144458001, 1.5981773712866691, 5.8574599714151674, 7.0144538114741675, 1.3902832097645796, 5.6743532693484218, 7.2685180515579466, 1.3798588879837939
